2026-04-07 02:07:48,710 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:07:48,710 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 02:07:48,710 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:07:48,710 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:07:48,710 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 02:07:48,710 | __main__ | WARNING | RabbitMQ no disponible (intento 9/10):  — reintentando en 30s...
2026-04-07 02:08:18,713 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 02:08:20,749 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=3420, family=23, type=1, proto=6, laddr=('::', 64015, 0, 0)>; error=10061 (Unknown error)
2026-04-07 02:08:20,749 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 02:08:20,749 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:20,749 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 02:08:22,795 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=3420, family=2, type=1, proto=6, laddr=('0.0.0.0', 64025)>; error=10061 (Unknown error)
2026-04-07 02:08:22,795 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 02:08:22,795 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:22,796 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 02:08:22,796 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:22,796 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:22,796 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 02:08:22,796 | __main__ | ERROR | No se pudo conectar a RabbitMQ tras 10 intentos: 
2026-04-07 02:08:22,796 | __main__ | ERROR | Error en hilo consumidor de respuestas — reconectando en 5s...
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\src\concert_ticketing\apps\indirect_gateway\main.py", line 101, in _reply_consumer_thread
    conn = _wait_and_connect_rabbitmq(rmq_config)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\src\concert_ticketing\apps\indirect_gateway\main.py", line 73, in _wait_and_connect_rabbitmq
    conn = create_rabbitmq_connection(rmq_config)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\src\concert_ticketing\adapters\messaging\rabbitmq\connection.py", line 31, in create_rabbitmq_connection
    connection = pika.BlockingConnection(params)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 360, in __init__
    self._impl = self._create_connection(parameters, _impl_class)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 02:08:27,800 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 02:08:29,855 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=3524, family=23, type=1, proto=6, laddr=('::', 64031, 0, 0)>; error=10061 (Unknown error)
2026-04-07 02:08:29,855 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 02:08:29,855 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:29,855 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 02:08:31,909 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=3524, family=2, type=1, proto=6, laddr=('0.0.0.0', 64221)>; error=10061 (Unknown error)
2026-04-07 02:08:31,909 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 02:08:31,909 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:31,909 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 02:08:31,909 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:31,909 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:31,910 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 02:08:31,910 | __main__ | WARNING | RabbitMQ no disponible (intento 1/10):  — reintentando en 2s...
2026-04-07 02:08:33,913 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 02:08:35,949 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=2988, family=23, type=1, proto=6, laddr=('::', 64227, 0, 0)>; error=10061 (Unknown error)
2026-04-07 02:08:35,949 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 02:08:35,949 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:35,950 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 02:08:38,000 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=2988, family=2, type=1, proto=6, laddr=('0.0.0.0', 64239)>; error=10061 (Unknown error)
2026-04-07 02:08:38,000 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 02:08:38,000 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:38,000 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 02:08:38,000 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:38,000 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:38,001 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 02:08:38,001 | __main__ | WARNING | RabbitMQ no disponible (intento 2/10):  — reintentando en 4s...
2026-04-07 02:08:42,004 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 02:08:44,050 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1760, family=23, type=1, proto=6, laddr=('::', 64246, 0, 0)>; error=10061 (Unknown error)
2026-04-07 02:08:44,050 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 02:08:44,050 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:44,051 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 02:08:46,086 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1760, family=2, type=1, proto=6, laddr=('0.0.0.0', 64256)>; error=10061 (Unknown error)
2026-04-07 02:08:46,086 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 02:08:46,086 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:46,086 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 02:08:46,086 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:46,086 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:46,087 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 02:08:46,087 | __main__ | WARNING | RabbitMQ no disponible (intento 3/10):  — reintentando en 8s...
2026-04-07 02:08:54,089 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 02:08:56,135 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=4028, family=23, type=1, proto=6, laddr=('::', 64262, 0, 0)>; error=10061 (Unknown error)
2026-04-07 02:08:56,135 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 02:08:56,135 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:56,135 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 02:08:58,182 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=4028, family=2, type=1, proto=6, laddr=('0.0.0.0', 64272)>; error=10061 (Unknown error)
2026-04-07 02:08:58,182 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 02:08:58,182 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:58,182 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 02:08:58,182 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:58,182 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:08:58,183 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 02:08:58,183 | __main__ | WARNING | RabbitMQ no disponible (intento 4/10):  — reintentando en 16s...
2026-04-07 02:09:14,185 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 02:09:16,213 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=2660, family=23, type=1, proto=6, laddr=('::', 64284, 0, 0)>; error=10061 (Unknown error)
2026-04-07 02:09:16,213 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 02:09:16,213 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:09:16,214 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 02:09:18,260 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=2660, family=2, type=1, proto=6, laddr=('0.0.0.0', 64294)>; error=10061 (Unknown error)
2026-04-07 02:09:18,260 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 02:09:18,260 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:09:18,260 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 02:09:18,260 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:09:18,260 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:09:18,260 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 02:09:18,261 | __main__ | WARNING | RabbitMQ no disponible (intento 5/10):  — reintentando en 30s...
2026-04-07 02:09:48,264 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 02:09:50,301 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=4284, family=23, type=1, proto=6, laddr=('::', 64303, 0, 0)>; error=10061 (Unknown error)
2026-04-07 02:09:50,301 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 02:09:50,301 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:09:50,301 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 02:09:52,338 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=4284, family=2, type=1, proto=6, laddr=('0.0.0.0', 64313)>; error=10061 (Unknown error)
2026-04-07 02:09:52,338 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 02:09:52,338 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:09:52,338 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 02:09:52,338 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:09:52,339 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:09:52,339 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 02:09:52,339 | __main__ | WARNING | RabbitMQ no disponible (intento 6/10):  — reintentando en 30s...
2026-04-07 02:10:22,342 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 02:10:24,386 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=4204, family=23, type=1, proto=6, laddr=('::', 64319, 0, 0)>; error=10061 (Unknown error)
2026-04-07 02:10:24,386 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 02:10:24,386 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:10:24,386 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 02:10:26,432 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=4204, family=2, type=1, proto=6, laddr=('0.0.0.0', 64329)>; error=10061 (Unknown error)
2026-04-07 02:10:26,432 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 02:10:26,432 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:10:26,432 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 02:10:26,432 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:10:26,432 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 02:10:26,433 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
